2026-05-12T21:20:59 | INFO     | vo-backend | vi_pipeline | Processing prefix=EST3000384635/ …
2026-05-12T21:20:59 | INFO     | vo-backend | vi_pipeline.folder.EST3000384635/ | START folder=EST3000384635 (VIN=1GYFZCR49RF641580, License Plate=TEMP, Odometer=9869.0)
2026-05-12T21:20:59 | INFO     | vo-backend | vi_pipeline.folder.EST3000384635/ | [prefix=EST3000384635/] Fetched 0 files. Breakdown -> images=0, thumbs=0, non_thumbs=0, pdfs=0, others=0
2026-05-12T21:20:59 | INFO     | vo-backend | vi_pipeline.folder.EST3000384635/ | [prefix=EST3000384635/] Processed images=0; with_text=0; without_text=0
2026-05-12T21:20:59 | INFO     | vo-backend | vi_pipeline.folder.EST3000384635/ | [prefix=EST3000384635/] Classified images=0; breakdown: none
2026-05-12T21:20:59 | INFO     | vo-backend | vi_pipeline.folder.EST3000384635/ | [prefix=EST3000384635/] VIN result -> matches_in_ocr=0, matches_in_vlm=0, best_match_vin=None, est_vin_min_mismatches=None, vin_status=False
2026-05-12T21:20:59 | INFO     | vo-backend | vi_pipeline.folder.EST3000384635/ | [prefix=EST3000384635/] License Plate result -> matches_in_ocr=0, matches_in_vlm=0, best_match_plate=None, est_plate_min_mismatches=None, plate_status=False
2026-05-12T21:20:59 | INFO     | vo-backend | vi_pipeline.folder.EST3000384635/ | [prefix=EST3000384635/] Odometer result -> matches_in_ocr=0, matches_in_vlm=0, best_match_odometer=None, est_odometer_min_mismatches=None, odometer_status=False
2026-05-12T21:20:59 | INFO     | vo-backend | vi_pipeline.folder.EST3000384635/ | Completed processing for prefix=EST3000384635/
2026-05-12T21:20:59 | INFO     | vo-backend | db_writer | DBWriter: upserted folder=EST3000384635 (0 images)
2026-05-12T21:20:59 | INFO     | vo-backend | db_writer | DBWriter: connection closed
2026-05-12T21:20:59 | INFO     | vo-backend | vi_pipeline | Finished: prefix=EST3000384635/ | vin_status=False | plate_status=False | odometer_status=False | ocr_images=0 | vlm_images=0 | wall_sec=0.001s | db_write=ok
2026-05-12T21:20:59 | INFO     | vo-backend | pipeline_orchestrator | VI  ✓ est_id=3000384635    0.2s
2026-05-12T21:21:00 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384635: EM completed in 1.48s
2026-05-12T21:21:00 | INFO     | vo-backend | pipeline_orchestrator | EM  ✓ est_id=3000384635    1.5s
2026-05-12T21:21:00 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:21:00 | INFO     | vo-backend | vi_pipeline | vi_pipeline — est_id=3000384632
2026-05-12T21:21:00 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:21:00 | INFO     | vo-backend | vi_pipeline | EST record: prefix=EST3000384632/ | VIN=1HTMMAAL8CH539639 | plate=34B3HF | odometer=9869.0
2026-05-12T21:21:00 | INFO     | vo-backend | vi_pipeline | Azure container client initialized (container=images, pool_size=50)
2026-05-12T21:21:00 | INFO     | vo-backend | db_writer | DBWriter connected to Postgres
2026-05-12T21:21:00 | INFO     | vo-backend | db_writer | DBWriter: tables ensured (container.backup_api_vi_estimate_results, container.backup_api_vi_image_results)
2026-05-12T21:21:00 | INFO     | vo-backend | vi_pipeline | Processing prefix=EST3000384632/ …
2026-05-12T21:21:00 | INFO     | vo-backend | vi_pipeline.folder.EST3000384632/ | START folder=EST3000384632 (VIN=1HTMMAAL8CH539639, License Plate=34B3HF, Odometer=9869.0)
2026-05-12T21:21:00 | INFO     | vo-backend | vi_pipeline.folder.EST3000384632/ | [prefix=EST3000384632/] Fetched 0 files. Breakdown -> images=0, thumbs=0, non_thumbs=0, pdfs=0, others=0
2026-05-12T21:21:00 | INFO     | vo-backend | vi_pipeline.folder.EST3000384632/ | [prefix=EST3000384632/] Processed images=0; with_text=0; without_text=0
2026-05-12T21:21:00 | INFO     | vo-backend | vi_pipeline.folder.EST3000384632/ | [prefix=EST3000384632/] Classified images=0; breakdown: none
2026-05-12T21:21:00 | INFO     | vo-backend | vi_pipeline.folder.EST3000384632/ | [prefix=EST3000384632/] VIN result -> matches_in_ocr=0, matches_in_vlm=0, best_match_vin=None, est_vin_min_mismatches=None, vin_status=False
2026-05-12T21:21:00 | INFO     | vo-backend | vi_pipeline.folder.EST3000384632/ | [prefix=EST3000384632/] License Plate result -> matches_in_ocr=0, matches_in_vlm=0, best_match_plate=None, est_plate_min_mismatches=None, plate_status=False
2026-05-12T21:21:00 | INFO     | vo-backend | vi_pipeline.folder.EST3000384632/ | [prefix=EST3000384632/] Odometer result -> matches_in_ocr=0, matches_in_vlm=0, best_match_odometer=None, est_odometer_min_mismatches=None, odometer_status=False
2026-05-12T21:21:00 | INFO     | vo-backend | vi_pipeline.folder.EST3000384632/ | Completed processing for prefix=EST3000384632/
2026-05-12T21:21:00 | INFO     | vo-backend | db_writer | DBWriter: upserted folder=EST3000384632 (0 images)
2026-05-12T21:21:00 | INFO     | vo-backend | db_writer | DBWriter: connection closed
2026-05-12T21:21:00 | INFO     | vo-backend | vi_pipeline | Finished: prefix=EST3000384632/ | vin_status=False | plate_status=False | odometer_status=False | ocr_images=0 | vlm_images=0 | wall_sec=0.001s | db_write=ok
2026-05-12T21:21:00 | INFO     | vo-backend | pipeline_orchestrator | VI  ✓ est_id=3000384632    0.2s
2026-05-12T21:21:00 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384632: no parts lines — skipping LLM.
2026-05-12T21:21:00 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384632: EM completed in 0.06s
2026-05-12T21:21:00 | INFO     | vo-backend | pipeline_orchestrator | EM  ✓ est_id=3000384632    0.1s
2026-05-12T21:21:00 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:21:00 | INFO     | vo-backend | vi_pipeline | vi_pipeline — est_id=3000384634
2026-05-12T21:21:00 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:21:00 | INFO     | vo-backend | vi_pipeline | EST record: prefix=EST3000384634/ | VIN=KMHDH4AE0GU474850 | plate=34B3HF | odometer=9869.0
2026-05-12T21:21:00 | INFO     | vo-backend | vi_pipeline | Azure container client initialized (container=images, pool_size=50)
2026-05-12T21:21:00 | INFO     | vo-backend | db_writer | DBWriter connected to Postgres
2026-05-12T21:21:00 | INFO     | vo-backend | db_writer | DBWriter: tables ensured (container.backup_api_vi_estimate_results, container.backup_api_vi_image_results)
2026-05-12T21:21:00 | INFO     | vo-backend | vi_pipeline | Processing prefix=EST3000384634/ …
2026-05-12T21:21:00 | INFO     | vo-backend | vi_pipeline.folder.EST3000384634/ | START folder=EST3000384634 (VIN=KMHDH4AE0GU474850, License Plate=34B3HF, Odometer=9869.0)
2026-05-12T21:21:00 | INFO     | vo-backend | vi_pipeline.folder.EST3000384634/ | [prefix=EST3000384634/] Fetched 0 files. Breakdown -> images=0, thumbs=0, non_thumbs=0, pdfs=0, others=0
2026-05-12T21:21:00 | INFO     | vo-backend | vi_pipeline.folder.EST3000384634/ | [prefix=EST3000384634/] Processed images=0; with_text=0; without_text=0
2026-05-12T21:21:00 | INFO     | vo-backend | vi_pipeline.folder.EST3000384634/ | [prefix=EST3000384634/] Classified images=0; breakdown: none
2026-05-12T21:21:00 | INFO     | vo-backend | vi_pipeline.folder.EST3000384634/ | [prefix=EST3000384634/] VIN result -> matches_in_ocr=0, matches_in_vlm=0, best_match_vin=None, est_vin_min_mismatches=None, vin_status=False
2026-05-12T21:21:00 | INFO     | vo-backend | vi_pipeline.folder.EST3000384634/ | [prefix=EST3000384634/] License Plate result -> matches_in_ocr=0, matches_in_vlm=0, best_match_plate=None, est_plate_min_mismatches=None, plate_status=False
2026-05-12T21:21:00 | INFO     | vo-backend | vi_pipeline.folder.EST3000384634/ | [prefix=EST3000384634/] Odometer result -> matches_in_ocr=0, matches_in_vlm=0, best_match_odometer=None, est_odometer_min_mismatches=None, odometer_status=False
2026-05-12T21:21:00 | INFO     | vo-backend | vi_pipeline.folder.EST3000384634/ | Completed processing for prefix=EST3000384634/
2026-05-12T21:21:00 | INFO     | vo-backend | db_writer | DBWriter: upserted folder=EST3000384634 (0 images)
2026-05-12T21:21:00 | INFO     | vo-backend | db_writer | DBWriter: connection closed
2026-05-12T21:21:00 | INFO     | vo-backend | vi_pipeline | Finished: prefix=EST3000384634/ | vin_status=False | plate_status=False | odometer_status=False | ocr_images=0 | vlm_images=0 | wall_sec=0.001s | db_write=ok
2026-05-12T21:21:00 | INFO     | vo-backend | pipeline_orchestrator | VI  ✓ est_id=3000384634    0.2s
2026-05-12T21:21:00 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384634: no parts lines — skipping LLM.
2026-05-12T21:21:01 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384634: EM completed in 0.06s
2026-05-12T21:21:01 | INFO     | vo-backend | pipeline_orchestrator | EM  ✓ est_id=3000384634    0.1s
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline | vi_pipeline — est_id=3000384627
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline | EST record: prefix=EST3000384627/ | VIN=1HTMMAAL8CH539639 | plate=34B3HF | odometer=9869.0
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline | Azure container client initialized (container=images, pool_size=50)
2026-05-12T21:21:01 | INFO     | vo-backend | db_writer | DBWriter connected to Postgres
2026-05-12T21:21:01 | INFO     | vo-backend | db_writer | DBWriter: tables ensured (container.backup_api_vi_estimate_results, container.backup_api_vi_image_results)
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline | Processing prefix=EST3000384627/ …
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline.folder.EST3000384627/ | START folder=EST3000384627 (VIN=1HTMMAAL8CH539639, License Plate=34B3HF, Odometer=9869.0)
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline.folder.EST3000384627/ | [prefix=EST3000384627/] Fetched 0 files. Breakdown -> images=0, thumbs=0, non_thumbs=0, pdfs=0, others=0
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline.folder.EST3000384627/ | [prefix=EST3000384627/] Processed images=0; with_text=0; without_text=0
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline.folder.EST3000384627/ | [prefix=EST3000384627/] Classified images=0; breakdown: none
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline.folder.EST3000384627/ | [prefix=EST3000384627/] VIN result -> matches_in_ocr=0, matches_in_vlm=0, best_match_vin=None, est_vin_min_mismatches=None, vin_status=False
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline.folder.EST3000384627/ | [prefix=EST3000384627/] License Plate result -> matches_in_ocr=0, matches_in_vlm=0, best_match_plate=None, est_plate_min_mismatches=None, plate_status=False
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline.folder.EST3000384627/ | [prefix=EST3000384627/] Odometer result -> matches_in_ocr=0, matches_in_vlm=0, best_match_odometer=None, est_odometer_min_mismatches=None, odometer_status=False
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline.folder.EST3000384627/ | Completed processing for prefix=EST3000384627/
2026-05-12T21:21:01 | INFO     | vo-backend | db_writer | DBWriter: upserted folder=EST3000384627 (0 images)
2026-05-12T21:21:01 | INFO     | vo-backend | db_writer | DBWriter: connection closed
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline | Finished: prefix=EST3000384627/ | vin_status=False | plate_status=False | odometer_status=False | ocr_images=0 | vlm_images=0 | wall_sec=0.001s | db_write=ok
2026-05-12T21:21:01 | INFO     | vo-backend | pipeline_orchestrator | VI  ✓ est_id=3000384627    0.2s
2026-05-12T21:21:01 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384627: no parts lines — skipping LLM.
2026-05-12T21:21:01 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384627: EM completed in 0.07s
2026-05-12T21:21:01 | INFO     | vo-backend | pipeline_orchestrator | EM  ✓ est_id=3000384627    0.1s
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline | vi_pipeline — est_id=3000384629
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline | EST record: prefix=EST3000384629/ | VIN=KMHDH4AE0GU474850 | plate=34B3HF | odometer=9869.0
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline | Azure container client initialized (container=images, pool_size=50)
2026-05-12T21:21:01 | INFO     | vo-backend | db_writer | DBWriter connected to Postgres
2026-05-12T21:21:01 | INFO     | vo-backend | db_writer | DBWriter: tables ensured (container.backup_api_vi_estimate_results, container.backup_api_vi_image_results)
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline | Processing prefix=EST3000384629/ …
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline.folder.EST3000384629/ | START folder=EST3000384629 (VIN=KMHDH4AE0GU474850, License Plate=34B3HF, Odometer=9869.0)
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline.folder.EST3000384629/ | [prefix=EST3000384629/] Fetched 0 files. Breakdown -> images=0, thumbs=0, non_thumbs=0, pdfs=0, others=0
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline.folder.EST3000384629/ | [prefix=EST3000384629/] Processed images=0; with_text=0; without_text=0
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline.folder.EST3000384629/ | [prefix=EST3000384629/] Classified images=0; breakdown: none
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline.folder.EST3000384629/ | [prefix=EST3000384629/] VIN result -> matches_in_ocr=0, matches_in_vlm=0, best_match_vin=None, est_vin_min_mismatches=None, vin_status=False
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline.folder.EST3000384629/ | [prefix=EST3000384629/] License Plate result -> matches_in_ocr=0, matches_in_vlm=0, best_match_plate=None, est_plate_min_mismatches=None, plate_status=False
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline.folder.EST3000384629/ | [prefix=EST3000384629/] Odometer result -> matches_in_ocr=0, matches_in_vlm=0, best_match_odometer=None, est_odometer_min_mismatches=None, odometer_status=False
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline.folder.EST3000384629/ | Completed processing for prefix=EST3000384629/
2026-05-12T21:21:01 | INFO     | vo-backend | db_writer | DBWriter: upserted folder=EST3000384629 (0 images)
2026-05-12T21:21:01 | INFO     | vo-backend | db_writer | DBWriter: connection closed
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline | Finished: prefix=EST3000384629/ | vin_status=False | plate_status=False | odometer_status=False | ocr_images=0 | vlm_images=0 | wall_sec=0.001s | db_write=ok
2026-05-12T21:21:01 | INFO     | vo-backend | pipeline_orchestrator | VI  ✓ est_id=3000384629    0.2s
2026-05-12T21:21:01 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384629: no parts lines — skipping LLM.
2026-05-12T21:21:01 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384629: EM completed in 0.07s
2026-05-12T21:21:01 | INFO     | vo-backend | pipeline_orchestrator | EM  ✓ est_id=3000384629    0.1s
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline | vi_pipeline — est_id=3000384624
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline | EST record: prefix=EST3000384624/ | VIN=KNDEUCAA6T7447639 | plate=TEMP | odometer=9869.0
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline | Azure container client initialized (container=images, pool_size=50)
2026-05-12T21:21:01 | INFO     | vo-backend | db_writer | DBWriter connected to Postgres
2026-05-12T21:21:01 | INFO     | vo-backend | db_writer | DBWriter: tables ensured (container.backup_api_vi_estimate_results, container.backup_api_vi_image_results)
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline | Processing prefix=EST3000384624/ …
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline.folder.EST3000384624/ | START folder=EST3000384624 (VIN=KNDEUCAA6T7447639, License Plate=TEMP, Odometer=9869.0)
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline.folder.EST3000384624/ | [prefix=EST3000384624/] Fetched 0 files. Breakdown -> images=0, thumbs=0, non_thumbs=0, pdfs=0, others=0
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline.folder.EST3000384624/ | [prefix=EST3000384624/] Processed images=0; with_text=0; without_text=0
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline.folder.EST3000384624/ | [prefix=EST3000384624/] Classified images=0; breakdown: none
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline.folder.EST3000384624/ | [prefix=EST3000384624/] VIN result -> matches_in_ocr=0, matches_in_vlm=0, best_match_vin=None, est_vin_min_mismatches=None, vin_status=False
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline.folder.EST3000384624/ | [prefix=EST3000384624/] License Plate result -> matches_in_ocr=0, matches_in_vlm=0, best_match_plate=None, est_plate_min_mismatches=None, plate_status=False
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline.folder.EST3000384624/ | [prefix=EST3000384624/] Odometer result -> matches_in_ocr=0, matches_in_vlm=0, best_match_odometer=None, est_odometer_min_mismatches=None, odometer_status=False
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline.folder.EST3000384624/ | Completed processing for prefix=EST3000384624/
2026-05-12T21:21:01 | INFO     | vo-backend | db_writer | DBWriter: upserted folder=EST3000384624 (0 images)
2026-05-12T21:21:01 | INFO     | vo-backend | db_writer | DBWriter: connection closed
2026-05-12T21:21:01 | INFO     | vo-backend | vi_pipeline | Finished: prefix=EST3000384624/ | vin_status=False | plate_status=False | odometer_status=False | ocr_images=0 | vlm_images=0 | wall_sec=0.001s | db_write=ok
2026-05-12T21:21:01 | INFO     | vo-backend | pipeline_orchestrator | VI  ✓ est_id=3000384624    0.2s
2026-05-12T21:21:03 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384624: EM completed in 1.43s
2026-05-12T21:21:03 | INFO     | vo-backend | pipeline_orchestrator | EM  ✓ est_id=3000384624    1.4s
2026-05-12T21:21:03 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:21:03 | INFO     | vo-backend | vi_pipeline | vi_pipeline — est_id=3000384623
2026-05-12T21:21:03 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:21:03 | INFO     | vo-backend | vi_pipeline | EST record: prefix=EST3000384623/ | VIN=KNDEUCAA8T7257342 | plate=TEMP | odometer=9869.0
2026-05-12T21:21:03 | INFO     | vo-backend | vi_pipeline | Azure container client initialized (container=images, pool_size=50)
2026-05-12T21:21:03 | INFO     | vo-backend | db_writer | DBWriter connected to Postgres
2026-05-12T21:21:03 | INFO     | vo-backend | db_writer | DBWriter: tables ensured (container.backup_api_vi_estimate_results, container.backup_api_vi_image_results)
2026-05-12T21:21:03 | INFO     | vo-backend | vi_pipeline | Processing prefix=EST3000384623/ …
2026-05-12T21:21:03 | INFO     | vo-backend | vi_pipeline.folder.EST3000384623/ | START folder=EST3000384623 (VIN=KNDEUCAA8T7257342, License Plate=TEMP, Odometer=9869.0)
2026-05-12T21:21:03 | INFO     | vo-backend | vi_pipeline.folder.EST3000384623/ | [prefix=EST3000384623/] Fetched 0 files. Breakdown -> images=0, thumbs=0, non_thumbs=0, pdfs=0, others=0
2026-05-12T21:21:03 | INFO     | vo-backend | vi_pipeline.folder.EST3000384623/ | [prefix=EST3000384623/] Processed images=0; with_text=0; without_text=0
2026-05-12T21:21:03 | INFO     | vo-backend | vi_pipeline.folder.EST3000384623/ | [prefix=EST3000384623/] Classified images=0; breakdown: none
2026-05-12T21:21:03 | INFO     | vo-backend | vi_pipeline.folder.EST3000384623/ | [prefix=EST3000384623/] VIN result -> matches_in_ocr=0, matches_in_vlm=0, best_match_vin=None, est_vin_min_mismatches=None, vin_status=False
2026-05-12T21:21:03 | INFO     | vo-backend | vi_pipeline.folder.EST3000384623/ | [prefix=EST3000384623/] License Plate result -> matches_in_ocr=0, matches_in_vlm=0, best_match_plate=None, est_plate_min_mismatches=None, plate_status=False
2026-05-12T21:21:03 | INFO     | vo-backend | vi_pipeline.folder.EST3000384623/ | [prefix=EST3000384623/] Odometer result -> matches_in_ocr=0, matches_in_vlm=0, best_match_odometer=None, est_odometer_min_mismatches=None, odometer_status=False
2026-05-12T21:21:03 | INFO     | vo-backend | vi_pipeline.folder.EST3000384623/ | Completed processing for prefix=EST3000384623/
2026-05-12T21:21:03 | INFO     | vo-backend | db_writer | DBWriter: upserted folder=EST3000384623 (0 images)
2026-05-12T21:21:03 | INFO     | vo-backend | db_writer | DBWriter: connection closed
2026-05-12T21:21:03 | INFO     | vo-backend | vi_pipeline | Finished: prefix=EST3000384623/ | vin_status=False | plate_status=False | odometer_status=False | ocr_images=0 | vlm_images=0 | wall_sec=0.001s | db_write=ok
2026-05-12T21:21:03 | INFO     | vo-backend | pipeline_orchestrator | VI  ✓ est_id=3000384623    0.2s
2026-05-12T21:21:03 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384623: no parts lines — skipping LLM.
2026-05-12T21:21:03 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384623: EM completed in 0.04s
2026-05-12T21:21:03 | INFO     | vo-backend | pipeline_orchestrator | EM  ✓ est_id=3000384623    0.0s
2026-05-12T21:21:03 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:21:03 | INFO     | vo-backend | vi_pipeline | vi_pipeline — est_id=3000384621
2026-05-12T21:21:03 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:21:03 | INFO     | vo-backend | vi_pipeline | EST record: prefix=EST3000384621/ | VIN=KNDEUCAA5T7211712 | plate=TEMP | odometer=9869.0
2026-05-12T21:21:03 | INFO     | vo-backend | vi_pipeline | Azure container client initialized (container=images, pool_size=50)
2026-05-12T21:21:03 | INFO     | vo-backend | db_writer | DBWriter connected to Postgres
2026-05-12T21:21:03 | INFO     | vo-backend | db_writer | DBWriter: tables ensured (container.backup_api_vi_estimate_results, container.backup_api_vi_image_results)
2026-05-12T21:21:03 | INFO     | vo-backend | vi_pipeline | Processing prefix=EST3000384621/ …
2026-05-12T21:21:03 | INFO     | vo-backend | vi_pipeline.folder.EST3000384621/ | START folder=EST3000384621 (VIN=KNDEUCAA5T7211712, License Plate=TEMP, Odometer=9869.0)
2026-05-12T21:21:03 | INFO     | vo-backend | vi_pipeline.folder.EST3000384621/ | [prefix=EST3000384621/] Fetched 0 files. Breakdown -> images=0, thumbs=0, non_thumbs=0, pdfs=0, others=0
2026-05-12T21:21:03 | INFO     | vo-backend | vi_pipeline.folder.EST3000384621/ | [prefix=EST3000384621/] Processed images=0; with_text=0; without_text=0
2026-05-12T21:21:03 | INFO     | vo-backend | vi_pipeline.folder.EST3000384621/ | [prefix=EST3000384621/] Classified images=0; breakdown: none
2026-05-12T21:21:03 | INFO     | vo-backend | vi_pipeline.folder.EST3000384621/ | [prefix=EST3000384621/] VIN result -> matches_in_ocr=0, matches_in_vlm=0, best_match_vin=None, est_vin_min_mismatches=None, vin_status=False
2026-05-12T21:21:03 | INFO     | vo-backend | vi_pipeline.folder.EST3000384621/ | [prefix=EST3000384621/] License Plate result -> matches_in_ocr=0, matches_in_vlm=0, best_match_plate=None, est_plate_min_mismatches=None, plate_status=False
2026-05-12T21:21:03 | INFO     | vo-backend | vi_pipeline.folder.EST3000384621/ | [prefix=EST3000384621/] Odometer result -> matches_in_ocr=0, matches_in_vlm=0, best_match_odometer=None, est_odometer_min_mismatches=None, odometer_status=False
2026-05-12T21:21:03 | INFO     | vo-backend | vi_pipeline.folder.EST3000384621/ | Completed processing for prefix=EST3000384621/
2026-05-12T21:21:03 | INFO     | vo-backend | db_writer | DBWriter: upserted folder=EST3000384621 (0 images)
2026-05-12T21:21:03 | INFO     | vo-backend | db_writer | DBWriter: connection closed
2026-05-12T21:21:03 | INFO     | vo-backend | vi_pipeline | Finished: prefix=EST3000384621/ | vin_status=False | plate_status=False | odometer_status=False | ocr_images=0 | vlm_images=0 | wall_sec=0.001s | db_write=ok
2026-05-12T21:21:03 | INFO     | vo-backend | pipeline_orchestrator | VI  ✓ est_id=3000384621    0.2s
2026-05-12T21:21:05 | INFO     | vo-backend | estimate_matching.em_pipeline | est_id 3000384621: EM completed in 1.79s
2026-05-12T21:21:05 | INFO     | vo-backend | pipeline_orchestrator | EM  ✓ est_id=3000384621    1.8s
2026-05-12T21:21:05 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:21:05 | INFO     | vo-backend | vi_pipeline | vi_pipeline — est_id=3000384620
2026-05-12T21:21:05 | INFO     | vo-backend | vi_pipeline | ============================================================
2026-05-12T21:21:05 | INFO     | vo-backend | vi_pipeline | EST record: prefix=EST3000384620/ | VIN=KNDEUCAA5T7738634 | plate=TEMP | odometer=9869.0
2026-05-12T21:21:05 | INFO     | vo-backend | vi_pipeline | Azure container client initialized (container=images, pool_size=50)
2026-05-12T21:21:05 | INFO     | vo-backend | db_writer | DBWriter connected to Postgres
2026-05-12T21:21:05 | INFO     | vo-backend | db_writer | DBWriter: tables ensured (container.backup_api_vi_estimate_results, container.backup_api_vi_image_results)
2026-05-12T21:21:05 | INFO     | vo-backend | vi_pipeline | Processing prefix=EST3000384620/ …
2026-05-12T21:21:05 | INFO     | vo-backend | vi_pipeline.folder.EST3000384620/ | START folder=EST3000384620 (VIN=KNDEUCAA5T7738634, License Plate=TEMP, Odometer=9869.0)
2026-05-12T21:21:05 | INFO     | vo-backend | vi_pipeline.folder.EST3000384620/ | [prefix=EST3000384620/] Fetched 0 files. Breakdown -> images=0, thumbs=0, non_thumbs=0, pdfs=0, others=0
2026-05-12T21:21:05 | INFO     | vo-backend | vi_pipeline.folder.EST3000384620/ | [prefix=EST3000384620/] Processed images=0; with_text=0; without_text=0
2026-05-12T21:21:05 | INFO     | vo-backend | vi_pipeline.folder.EST3000384620/ | [prefix=EST3000384620/] Classified images=0; breakdown: none
2026-05-12T21:21:05 | INFO     | vo-backend | vi_pipeline.folder.EST3000384620/ | [prefix=EST3000384620/] VIN result -> matches_in_ocr=0, matches_in_vlm=0, best_match_vin=None, est_vin_min_mismatches=None, vin_status=False
2026-05-12T21:21:05 | INFO     | vo-backend | vi_pipeline.folder.EST3000384620/ | [prefix=EST3000384620/] License Plate result -> matches_in_ocr=0, matches_in_vlm=0, best_match_plate=None, est_plate_min_mismatches=None, plate_status=False
2026-05-12T21:21:05 | INFO     | vo-backend | vi_pipeline.folder.EST3000384620/ | [prefix=EST3000384620/] Odometer result -> matches_in_ocr=0, matches_in_vlm=0, best_match_odometer=None, est_odometer_min_mismatches=None, odometer_status=False
2026-05-12T21:21:05 | INFO     | vo-backend | vi_pipeline.folder.EST3000384620/ | Completed processing for prefix=EST3000384620/
2026-05-12T21:21:05 | INFO     | vo-backend | db_writer | DBWriter: upserted folder=EST3000384620 (0 images)
2026-05-12T21:21:05 | INFO     | vo-backend | db_writer | DBWriter: connection closed
2026-05-12T21:21:05 | INFO     | vo-backend | vi_pipeline | Finished: prefix=EST3000384620/ | vin_status=False | plate_status=False | odometer_status=False | ocr_images=0 | vlm_images=0 | wall_sec=0.001s | db_write=ok
